127.0.0.1, 2017-01-31 18:51:11, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.685000
127.0.0.1, 2017-01-31 18:51:11, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.685000
127.0.0.1, 2017-01-31 18:51:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.132000
127.0.0.1, 2017-01-31 18:51:11, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.574000
127.0.0.1, 2017-01-31 18:51:11, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.786000
127.0.0.1, 2017-01-31 18:51:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.092000
127.0.0.1, 2017-01-31 18:51:11, GET, /admin/default/index, HTTP/1.1, 200, 0.164000
127.0.0.1, 2017-01-31 18:51:11, GET, /admin/default/index, HTTP/1.1, 200, 0.214000
127.0.0.1, 2017-01-31 18:51:11, GET, /admin/default/index, HTTP/1.1, 200, 0.245000
127.0.0.1, 2017-01-31 18:51:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.301000
127.0.0.1, 2017-01-31 18:51:11, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.801000
127.0.0.1, 2017-01-31 18:51:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.272000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/index, HTTP/1.1, 200, 0.312000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.316000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/index, HTTP/1.1, 200, 0.404000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.384000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.257000
127.0.0.1, 2017-01-31 18:51:12, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.377000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.093000
127.0.0.1, 2017-01-31 18:51:12, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.245000
127.0.0.1, 2017-01-31 18:51:12, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.058000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.036000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.055000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.120000
127.0.0.1, 2017-01-31 18:51:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.088000
127.0.0.1, 2017-01-31 18:51:13, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.372000
127.0.0.1, 2017-01-31 18:51:13, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.444000
127.0.0.1, 2017-01-31 18:51:13, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.452000
127.0.0.1, 2017-01-31 18:51:13, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.390000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.032000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.096000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.324000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index, HTTP/1.1, 200, 0.368000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.356000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index, HTTP/1.1, 200, 0.273000
127.0.0.1, 2017-01-31 18:51:13, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.545000
127.0.0.1, 2017-01-31 18:51:13, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.545000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.250000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index, HTTP/1.1, 200, 0.229000
127.0.0.1, 2017-01-31 18:51:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.213000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/index, HTTP/1.1, 200, 0.196000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.190000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/index, HTTP/1.1, 200, 0.260000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.251000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.187000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.120000
127.0.0.1, 2017-01-31 18:51:14, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.320000
127.0.0.1, 2017-01-31 18:51:14, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.272000
127.0.0.1, 2017-01-31 18:51:14, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.268000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.032000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.109000
127.0.0.1, 2017-01-31 18:51:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.201000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index, HTTP/1.1, 200, 0.333000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index.load, HTTP/1.1, 404, 0.344000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index, HTTP/1.1, 200, 0.360000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index.load, HTTP/1.1, 404, 0.240000
127.0.0.1, 2017-01-31 18:51:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.657000
127.0.0.1, 2017-01-31 18:51:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.661000
127.0.0.1, 2017-01-31 18:51:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.669000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index, HTTP/1.1, 200, 0.204000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index.load, HTTP/1.1, 404, 0.172000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index, HTTP/1.1, 200, 0.184000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index.load, HTTP/1.1, 404, 0.168000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index.load, HTTP/1.1, 404, 0.189000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/index, HTTP/1.1, 200, 0.316000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.322000
127.0.0.1, 2017-01-31 18:51:15, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.369000
127.0.0.1, 2017-01-31 18:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.324000
127.0.0.1, 2017-01-31 18:51:16, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.490000
127.0.0.1, 2017-01-31 18:51:16, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.486000
127.0.0.1, 2017-01-31 18:51:16, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.261000
127.0.0.1, 2017-01-31 18:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.037000
127.0.0.1, 2017-01-31 18:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.077000
127.0.0.1, 2017-01-31 18:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.164000
127.0.0.1, 2017-01-31 18:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.188000
127.0.0.1, 2017-01-31 18:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.094000
127.0.0.1, 2017-01-31 18:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 18:51:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.615000
127.0.0.1, 2017-01-31 18:51:17, GET, /admin/default/index, HTTP/1.1, 200, 0.317000
127.0.0.1, 2017-01-31 18:51:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.945000
127.0.0.1, 2017-01-31 18:51:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.949000
127.0.0.1, 2017-01-31 18:51:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.721000
127.0.0.1, 2017-01-31 18:51:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.585000
127.0.0.1, 2017-01-31 18:51:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.877000
127.0.0.1, 2017-01-31 18:51:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.044000
127.0.0.1, 2017-01-31 18:51:17, GET, /admin/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2017-01-31 18:51:17, GET, /admin/default/index, HTTP/1.1, 200, 0.144000
127.0.0.1, 2017-01-31 18:51:17, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.176000
127.0.0.1, 2017-01-31 18:51:17, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.249000
127.0.0.1, 2017-01-31 18:51:17, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.284000
127.0.0.1, 2017-01-31 18:51:17, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.140000
127.0.0.1, 2017-01-31 18:51:18, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.416000
127.0.0.1, 2017-01-31 18:51:18, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.460000
127.0.0.1, 2017-01-31 18:51:18, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.352000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.105000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.139000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.087000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.121000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.097000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:51:18, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 18:51:18, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.573000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.252000
127.0.0.1, 2017-01-31 18:51:19, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.849000
127.0.0.1, 2017-01-31 18:51:19, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.784000
127.0.0.1, 2017-01-31 18:51:19, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.865000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.189000
127.0.0.1, 2017-01-31 18:51:19, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.757000
127.0.0.1, 2017-01-31 18:51:19, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.505000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.136000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.190000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.240000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.264000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.324000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.372000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.380000
127.0.0.1, 2017-01-31 18:51:19, GET, /admin/default/index, HTTP/1.1, 200, 0.392000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.384000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.380000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.376000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.400000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.410000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.400000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.404000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.420000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.465000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.468000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.481000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.481000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.476000
127.0.0.1, 2017-01-31 18:51:20, GET, /admin/default/index, HTTP/1.1, 200, 0.449000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.352000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.364000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.368000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.388000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.446000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.460000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.464000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.457000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.436000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.396000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.355000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.344000
127.0.0.1, 2017-01-31 18:51:21, GET, /admin/default/index, HTTP/1.1, 200, 0.401000
127.0.0.1, 2017-01-31 18:51:22, GET, /admin/default/index, HTTP/1.1, 200, 0.463000
127.0.0.1, 2017-01-31 18:51:22, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.417000
127.0.0.1, 2017-01-31 18:51:22, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.381000
127.0.0.1, 2017-01-31 18:51:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.325000
127.0.0.1, 2017-01-31 18:51:22, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.159000
127.0.0.1, 2017-01-31 18:51:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.285000
127.0.0.1, 2017-01-31 18:51:22, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:51:24, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.032000
127.0.0.1, 2017-01-31 18:51:24, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.032000
127.0.0.1, 2017-01-31 18:51:24, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 18:51:24, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:51:24, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.104000
127.0.0.1, 2017-01-31 18:51:24, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.138000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.073000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.138000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.235000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.304000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.257000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.200000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.169000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.132000
127.0.0.1, 2017-01-31 18:51:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.091000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.078000
127.0.0.1, 2017-01-31 18:51:31, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.657000
127.0.0.1, 2017-01-31 18:51:31, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.681000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.085000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.049000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.051000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-01-31 18:51:31, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.643000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:51:31, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.674000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.084000
127.0.0.1, 2017-01-31 18:51:31, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.716000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.059000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:51:31, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.830000
127.0.0.1, 2017-01-31 18:51:31, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.799000
127.0.0.1, 2017-01-31 18:51:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.208000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.169000
127.0.0.1, 2017-01-31 18:51:32, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.564000
127.0.0.1, 2017-01-31 18:51:32, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.784000
127.0.0.1, 2017-01-31 18:51:32, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.908000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.100000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.136000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.167000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.141000
127.0.0.1, 2017-01-31 18:51:32, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.529000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.136000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.195000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.167000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.160000
127.0.0.1, 2017-01-31 18:51:32, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.564000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.140000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.121000
127.0.0.1, 2017-01-31 18:51:32, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.613000
127.0.0.1, 2017-01-31 18:51:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.133000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:51:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.564000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.088000
127.0.0.1, 2017-01-31 18:51:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.597000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.120000
127.0.0.1, 2017-01-31 18:51:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.665000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:51:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.668000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.068000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.061000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-01-31 18:51:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.789000
127.0.0.1, 2017-01-31 18:51:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.785000
127.0.0.1, 2017-01-31 18:51:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.115000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.061000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.039000
127.0.0.1, 2017-01-31 18:51:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.864000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 18:51:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.809000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.104000
127.0.0.1, 2017-01-31 18:51:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.842000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.096000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.104000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.118000
127.0.0.1, 2017-01-31 18:51:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.635000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.124000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/index.load, HTTP/1.1, 404, 0.132000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.160000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.186000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.120000
127.0.0.1, 2017-01-31 18:51:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.641000
127.0.0.1, 2017-01-31 18:51:34, GET, /admin/default/index.load, HTTP/1.1, 404, 0.125000
127.0.0.1, 2017-01-31 18:51:35, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.157000
127.0.0.1, 2017-01-31 18:51:35, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.177000
127.0.0.1, 2017-01-31 18:51:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.148000
127.0.0.1, 2017-01-31 18:51:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.574000
127.0.0.1, 2017-01-31 18:51:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.756000
